450.00 4.52083E-3 2.92545E-3 7.90564E-3
450.10 4.51395E-3 2.92099E-3 7.89360E-3
450.20 4.56415E-3 2.95348E-3 7.98139E-3
450.30 4.65791E-3 3.01415E-3 8.14535E-3
450.40 4.72697E-3 3.05884E-3 8.26612E-3
450.50 4.74609E-3 3.07122E-3 8.29955E-3
450.60 4.74565E-3 3.07093E-3 8.29878E-3
450.70 4.74700E-3 3.07180E-3 8.30114E-3
450.80 4.74769E-3 3.07225E-3 8.30235E-3
450.90 4.74763E-3 3.07221E-3 8.30224E-3
451.00 4.75078E-3 3.07425E-3 8.30776E-3
451.10 4.75386E-3 3.07625E-3 8.31315E-3
451.20 4.75386E-3 3.07624E-3 8.31313E-3
451.30 4.75954E-3 3.07992E-3 8.32307E-3
451.40 4.78038E-3 3.09340E-3 8.35951E-3
451.50 4.80899E-3 3.11192E-3 8.40955E-3
451.60 4.83006E-3 3.12555E-3 8.44638E-3
451.70 4.83347E-3 3.12776E-3 8.45235E-3
451.80 4.82891E-3 3.12481E-3 8.44438E-3
451.90 4.82794E-3 3.12418E-3 8.44268E-3
452.00 4.82632E-3 3.12313E-3 8.43984E-3
452.10 4.81080E-3 3.11309E-3 8.41272E-3
452.20 4.78482E-3 3.09627E-3 8.36727E-3
452.30 4.76449E-3 3.08312E-3 8.33173E-3
452.40 4.76114E-3 3.08095E-3 8.32587E-3
452.50 4.77333E-3 3.08884E-3 8.34719E-3
452.60 4.78956E-3 3.09935E-3 8.37557E-3
452.70 4.79953E-3 3.10580E-3 8.39300E-3
452.80 4.80477E-3 3.10919E-3 8.40216E-3
452.90 4.81325E-3 3.11467E-3 8.41699E-3
453.00 4.81640E-3 3.11671E-3 8.42249E-3
453.10 4.80356E-3 3.10840E-3 8.40004E-3
453.20 4.78093E-3 3.09376E-3 8.36048E-3
453.30 4.77501E-3 3.08993E-3 8.35013E-3
453.40 4.79030E-3 3.09982E-3 8.37685E-3
453.50 4.80716E-3 3.11073E-3 8.40634E-3
453.60 4.81341E-3 3.11478E-3 8.41727E-3
453.70 4.81952E-3 3.11873E-3 8.42795E-3
453.80 4.84014E-3 3.13207E-3 8.46401E-3
453.90 4.88056E-3 3.15823E-3 8.53470E-3
454.00 4.91874E-3 3.18294E-3 8.60147E-3
454.10 4.92743E-3 3.18856E-3 8.61666E-3
454.20 4.93273E-3 3.19199E-3 8.62593E-3
454.30 4.99137E-3 3.22994E-3 8.72847E-3
454.40 5.08548E-3 3.29084E-3 8.89305E-3
454.50 5.14610E-3 3.33006E-3 8.99905E-3
454.60 5.15820E-3 3.33789E-3 9.02022E-3
454.70 5.15609E-3 3.33653E-3 9.01652E-3
454.80 5.16153E-3 3.34005E-3 9.02604E-3
454.90 5.16671E-3 3.34340E-3 9.03509E-3
455.00 5.16436E-3 3.34188E-3 9.03098E-3
455.10 5.15500E-3 3.33582E-3 9.01461E-3
455.20 5.14365E-3 3.32848E-3 8.99477E-3
455.30 5.13864E-3 3.32524E-3 8.98601E-3
455.40 5.14235E-3 3.32763E-3 8.99249E-3
455.50 5.14598E-3 3.32999E-3 8.99885E-3
455.60 5.13397E-3 3.32222E-3 8.97785E-3
455.70 5.09876E-3 3.29943E-3 8.91627E-3
455.80 5.06190E-3 3.27557E-3 8.85180E-3
455.90 5.05262E-3 3.26957E-3 8.83558E-3
456.00 5.07010E-3 3.28088E-3 8.86614E-3
456.10 5.06405E-3 3.27697E-3 8.85557E-3
456.20 5.00506E-3 3.23880E-3 8.75241E-3
456.30 4.93168E-3 3.19131E-3 8.62409E-3
456.40 4.89150E-3 3.16531E-3 8.55383E-3
456.50 4.88962E-3 3.16409E-3 8.55054E-3
456.60 4.88105E-3 3.15855E-3 8.53556E-3
456.70 4.85086E-3 3.13901E-3 8.48277E-3
456.80 4.81228E-3 3.11405E-3 8.41530E-3
456.90 4.79585E-3 3.10342E-3 8.38657E-3
457.00 4.80297E-3 3.10802E-3 8.39901E-3
457.10 4.81018E-3 3.11268E-3 8.41162E-3
457.20 4.80770E-3 3.11108E-3 8.40729E-3
457.30 4.80062E-3 3.10650E-3 8.39491E-3
457.40 4.79811E-3 3.10488E-3 8.39052E-3
457.50 4.79288E-3 3.10149E-3 8.38136E-3
457.60 4.79203E-3 3.10094E-3 8.37989E-3
457.70 4.79919E-3 3.10557E-3 8.39240E-3
457.80 4.79642E-3 3.10378E-3 8.38756E-3
457.90 4.76678E-3 3.08460E-3 8.33572E-3
458.00 4.74611E-3 3.07122E-3 8.29958E-3
458.10 4.77595E-3 3.09054E-3 8.35176E-3
458.20 4.82107E-3 3.11974E-3 8.43067E-3
458.30 4.81887E-3 3.11831E-3 8.42682E-3
458.40 4.79047E-3 3.09994E-3 8.37717E-3
458.50 4.80721E-3 3.11077E-3 8.40643E-3
458.60 4.86647E-3 3.14911E-3 8.51006E-3
458.70 4.89862E-3 3.16992E-3 8.56629E-3
458.80 4.88378E-3 3.16032E-3 8.54034E-3
458.90 4.86684E-3 3.14935E-3 8.51071E-3
459.00 4.87726E-3 3.15610E-3 8.52893E-3
459.10 4.89549E-3 3.16789E-3 8.56080E-3
459.20 4.89864E-3 3.16993E-3 8.56631E-3
459.30 4.88620E-3 3.16188E-3 8.54456E-3
459.40 4.86657E-3 3.14918E-3 8.51024E-3
459.50 4.84557E-3 3.13559E-3 8.47352E-3
459.60 4.82571E-3 3.12274E-3 8.43879E-3
459.70 4.80807E-3 3.11132E-3 8.40793E-3
459.80 4.79743E-3 3.10444E-3 8.38933E-3
459.90 4.79567E-3 3.10330E-3 8.38626E-3
460.00 4.79829E-3 3.10499E-3 8.39083E-3
460.10 4.79653E-3 3.10386E-3 8.38776E-3
460.20 4.78649E-3 3.09736E-3 8.37020E-3
460.30 4.77276E-3 3.08847E-3 8.34619E-3
460.40 4.75815E-3 3.07902E-3 8.32064E-3
460.50 4.74076E-3 3.06777E-3 8.29024E-3
460.60 4.72055E-3 3.05469E-3 8.25488E-3
460.70 4.71157E-3 3.04887E-3 8.23918E-3
460.80 4.72551E-3 3.05790E-3 8.26356E-3
460.90 4.74811E-3 3.07252E-3 8.30308E-3
461.00 4.75816E-3 3.07902E-3 8.32065E-3
461.10 4.75219E-3 3.07516E-3 8.31022E-3
461.20 4.74212E-3 3.06865E-3 8.29261E-3
461.30 4.73542E-3 3.06431E-3 8.28089E-3
461.40 4.73199E-3 3.06209E-3 8.27490E-3
461.50 4.73217E-3 3.06221E-3 8.27521E-3
461.60 4.73340E-3 3.06300E-3 8.27735E-3
461.70 4.73203E-3 3.06211E-3 8.27496E-3
461.80 4.72776E-3 3.05935E-3 8.26749E-3
461.90 4.72413E-3 3.05700E-3 8.26114E-3
462.00 4.72434E-3 3.05714E-3 8.26152E-3
462.10 4.72898E-3 3.06014E-3 8.26963E-3
462.20 4.73624E-3 3.06484E-3 8.28232E-3
462.30 4.74014E-3 3.06737E-3 8.28915E-3
462.40 4.74061E-3 3.06767E-3 8.28997E-3
462.50 4.74052E-3 3.06761E-3 8.28981E-3
462.60 4.74239E-3 3.06882E-3 8.29309E-3
462.70 4.74290E-3 3.06915E-3 8.29396E-3
462.80 4.74194E-3 3.06853E-3 8.29229E-3
462.90 4.74052E-3 3.06761E-3 8.28980E-3
463.00 4.74075E-3 3.06776E-3 8.29021E-3
463.10 4.74393E-3 3.06982E-3 8.29578E-3
463.20 4.74541E-3 3.07078E-3 8.29837E-3
463.30 4.74547E-3 3.07082E-3 8.29847E-3
463.40 4.74786E-3 3.07236E-3 8.30265E-3
463.50 4.75424E-3 3.07649E-3 8.31381E-3
463.60 4.75992E-3 3.08016E-3 8.32373E-3
463.70 4.76202E-3 3.08152E-3 8.32740E-3
463.80 4.76252E-3 3.08185E-3 8.32828E-3
463.90 4.76254E-3 3.08186E-3 8.32831E-3
464.00 4.76216E-3 3.08162E-3 8.32766E-3
464.10 4.76223E-3 3.08166E-3 8.32777E-3
464.20 4.76312E-3 3.08224E-3 8.32933E-3
464.30 4.76448E-3 3.08312E-3 8.33171E-3
464.40 4.76370E-3 3.08261E-3 8.33034E-3
464.50 4.76115E-3 3.08096E-3 8.32588E-3
464.60 4.75920E-3 3.07970E-3 8.32248E-3
464.70 4.75821E-3 3.07906E-3 8.32074E-3
464.80 4.75685E-3 3.07818E-3 8.31836E-3
464.90 4.75421E-3 3.07647E-3 8.31374E-3
465.00 4.75076E-3 3.07424E-3 8.30772E-3
465.10 4.74771E-3 3.07226E-3 8.30239E-3
465.20 4.74751E-3 3.07213E-3 8.30203E-3
465.30 4.74296E-3 3.06919E-3 8.29407E-3
465.40 4.70131E-3 3.04223E-3 8.22124E-3
465.50 4.60254E-3 2.97832E-3 8.04852E-3
465.60 4.48041E-3 2.89929E-3 7.83495E-3
465.70 4.40728E-3 2.85197E-3 7.70708E-3
465.80 4.40063E-3 2.84767E-3 7.69544E-3
465.90 4.38560E-3 2.83794E-3 7.66915E-3
466.00 4.29915E-3 2.78200E-3 7.51798E-3
466.10 4.15276E-3 2.68727E-3 7.26198E-3
466.20 4.02481E-3 2.60447E-3 7.03824E-3
466.30 3.95326E-3 2.55817E-3 6.91312E-3
466.40 3.92482E-3 2.53977E-3 6.86339E-3
466.50 3.91997E-3 2.53663E-3 6.85491E-3
466.60 3.92031E-3 2.53685E-3 6.85550E-3
466.70 3.91741E-3 2.53498E-3 6.85043E-3
466.80 3.90185E-3 2.52490E-3 6.82322E-3
466.90 3.87296E-3 2.50621E-3 6.77270E-3
467.00 3.83085E-3 2.47896E-3 6.69905E-3
467.10 3.77611E-3 2.44354E-3 6.60333E-3
467.20 3.74190E-3 2.42140E-3 6.54351E-3
467.30 3.74754E-3 2.42505E-3 6.55337E-3
467.40 3.77420E-3 2.44230E-3 6.59999E-3
467.50 3.78409E-3 2.44870E-3 6.61730E-3
467.60 3.78212E-3 2.44743E-3 6.61385E-3
467.70 3.79077E-3 2.45302E-3 6.62896E-3
467.80 3.79796E-3 2.45768E-3 6.64154E-3
467.90 3.78297E-3 2.44798E-3 6.61533E-3
468.00 3.77362E-3 2.44192E-3 6.59897E-3
468.10 3.79036E-3 2.45276E-3 6.62825E-3
468.20 3.77735E-3 2.44434E-3 6.60551E-3
468.30 3.68211E-3 2.38271E-3 6.43895E-3
468.40 3.54746E-3 2.29557E-3 6.20349E-3
468.50 3.46762E-3 2.24391E-3 6.06387E-3
468.60 3.46832E-3 2.24436E-3 6.06509E-3
468.70 3.49253E-3 2.26003E-3 6.10744E-3
468.80 3.48493E-3 2.25511E-3 6.09414E-3
468.90 3.43589E-3 2.22338E-3 6.00839E-3
469.00 3.37824E-3 2.18607E-3 5.90757E-3
469.10 3.34073E-3 2.16180E-3 5.84198E-3
469.20 3.32980E-3 2.15473E-3 5.82287E-3
469.30 3.33369E-3 2.15724E-3 5.82967E-3
469.40 3.34077E-3 2.16183E-3 5.84205E-3
469.50 3.34255E-3 2.16298E-3 5.84516E-3
469.60 3.33148E-3 2.15582E-3 5.82581E-3
469.70 3.32074E-3 2.14886E-3 5.80701E-3
469.80 3.32351E-3 2.15066E-3 5.81187E-3
469.90 3.30498E-3 2.13866E-3 5.77946E-3
470.00 3.22514E-3 2.08700E-3 5.63985E-3
470.10 3.12418E-3 2.02167E-3 5.46329E-3
470.20 3.07151E-3 1.98758E-3 5.37118E-3
470.30 3.06974E-3 1.98644E-3 5.36809E-3
470.40 3.07042E-3 1.98688E-3 5.36929E-3
470.50 3.05339E-3 1.97586E-3 5.33951E-3
470.60 3.03203E-3 1.96204E-3 5.30214E-3
470.70 3.01943E-3 1.95388E-3 5.28011E-3
470.80 3.01707E-3 1.952361E-3 5.27600E-3
470.90 3.01854E-3 1.95331E-3 5.27855E-3
471.00 3.01756E-3 1.952676E-3 5.27685E-3
471.10 3.00936E-3 1.947372E-3 5.26251E-3
471.20 2.99248E-3 1.936447E-3 5.23299E-3
471.30 2.97178E-3 1.92305E-3 5.19679E-3
471.40 2.95626E-3 1.913009E-3 5.16965E-3
471.50 2.95312E-3 1.910974E-3 5.16415E-3
471.60 2.95207E-3 1.910295E-3 5.16232E-3
471.70 2.93660E-3 1.900288E-3 5.13528E-3
471.80 2.90192E-3 1.877842E-3 5.07462E-3
471.90 2.85889E-3 1.850002E-3 4.99938E-3
472.00 2.82433E-3 1.827636E-3 4.93894E-3
472.10 2.80412E-3 1.814556E-3 4.90360E-3
472.20 2.79592E-3 1.809253E-3 4.88927E-3
472.30 2.79491E-3 1.808598E-3 4.88750E-3
472.40 2.79456E-3 1.808374E-3 4.88689E-3
472.50 2.78655E-3 1.803188E-3 4.87288E-3
472.60 2.76118E-3 1.786771E-3 4.82851E-3
472.70 2.72671E-3 1.764467E-3 4.76824E-3
472.80 2.70230E-3 1.748671E-3 4.72555E-3
472.90 2.69364E-3 1.743064E-3 4.71040E-3
473.00 2.69386E-3 1.743206E-3 4.71078E-3
473.10 2.69105E-3 1.74139E-3 4.70588E-3
473.20 2.68713E-3 1.738851E-3 4.69901E-3
473.30 2.68442E-3 1.737096E-3 4.69427E-3
473.40 2.68422E-3 1.736973E-3 4.69394E-3
473.50 2.68462E-3 1.73723E-3 4.69463E-3
473.60 2.68673E-3 1.738593E-3 4.69832E-3
473.70 2.68829E-3 1.739602E-3 4.70104E-3
473.80 2.68753E-3 1.739114E-3 4.69972E-3
473.90 2.68720E-3 1.738901E-3 4.69915E-3
474.00 2.68605E-3 1.738152E-3 4.69713E-3
474.10 2.67545E-3 1.731292E-3 4.67859E-3
474.20 2.65737E-3 1.719597E-3 4.64698E-3
474.30 2.64940E-3 1.714439E-3 4.63304E-3
474.40 2.64875E-3 1.714019E-3 4.63191E-3
474.50 2.62219E-3 1.696829E-3 4.58545E-3
474.60 2.55103E-3 1.650782E-3 4.46102E-3
474.70 2.47108E-3 1.599045E-3 4.32121E-3
474.80 2.42513E-3 1.569312E-3 4.24086E-3
474.90 2.41625E-3 1.563566E-3 4.22533E-3
475.00 2.41594E-3 1.563362E-3 4.22478E-3
475.10 2.40030E-3 1.553241E-3 4.19743E-3
475.20 2.36301E-3 1.529111E-3 4.13222E-3
475.30 2.30201E-3 1.489641E-3 4.02556E-3
475.40 2.22070E-3 1.437026E-3 3.88337E-3
475.50 2.13749E-3 1.383179E-3 3.73786E-3
475.60 2.08438E-3 1.34881E-3 3.64498E-3
475.70 2.07597E-3 1.343366E-3 3.63027E-3
475.80 2.06732E-3 1.337768E-3 3.61514E-3
475.90 2.00578E-3 1.29795E-3 3.50754E-3
476.00 1.907603E-3 1.234418E-3 3.33585E-3
476.10 1.838591E-3 1.18976E-3 3.21517E-3
476.20 1.820054E-3 1.177764E-3 3.18275E-3
476.30 1.820205E-3 1.177862E-3 3.18302E-3
476.40 1.818575E-3 1.176808E-3 3.18017E-3
476.50 1.817883E-3 1.17636E-3 3.17896E-3
476.60 1.816854E-3 1.175694E-3 3.17716E-3
476.70 1.811223E-3 1.17205E-3 3.16731E-3
476.80 1.806508E-3 1.168999E-3 3.15906E-3
476.90 1.806387E-3 1.16892E-3 3.15885E-3
477.00 1.800256E-3 1.164953E-3 3.14813E-3
477.10 1.777918E-3 1.150498E-3 3.10907E-3
477.20 1.749092E-3 1.131845E-3 3.05866E-3
477.30 1.729035E-3 1.118866E-3 3.02359E-3
477.40 1.723764E-3 1.115455E-3 3.01437E-3
477.50 1.723831E-3 1.115498E-3 3.01449E-3
477.60 1.723628E-3 1.115367E-3 3.01413E-3
477.70 1.723777E-3 1.115464E-3 3.01439E-3
477.80 1.722419E-3 1.114585E-3 3.01202E-3
477.90 1.717706E-3 1.111535E-3 3.00377E-3
478.00 1.716229E-3 1.110579E-3 3.00119E-3
478.10 1.715283E-3 1.109967E-3 2.99954E-3
478.20 1.700222E-3 1.100221E-3 2.97320E-3
478.30 1.661841E-3 1.075385E-3 2.90608E-3
478.40 1.617602E-3 1.046757E-3 2.82872E-3
478.50 1.584463E-3 1.025313E-3 2.77077E-3
478.60 1.569407E-3 1.01557E-3 2.74444E-3
478.70 1.566949E-3 1.013979E-3 2.74014E-3
478.80 1.568578E-3 1.015034E-3 2.74299E-3
478.90 1.566237E-3 1.013518E-3 2.73890E-3
479.00 1.554336E-3 1.005818E-3 2.71809E-3
479.10 1.535736E-3 9.93781E-4 2.68556E-3
479.20 1.518601E-3 9.82693E-4 2.65560E-3
479.30 1.507216E-3 9.75326E-4 2.63569E-3
479.40 1.495822E-3 9.67952E-4 2.61576E-3
479.50 1.473062E-3 9.53225E-4 2.57596E-3
479.60 1.431321E-3 9.26214E-4 2.50297E-3
479.70 1.392351E-3 9.00996E-4 2.43482E-3
479.80 1.383624E-3 8.95349E-4 2.41956E-3
479.90 1.380023E-3 8.93018E-4 2.41326E-3
480.00 1.323677E-3 8.56557E-4 2.31473E-3
480.10 1.229235E-3 7.95443E-4 2.14958E-3
480.20 1.16430E-3 7.53424E-4 2.03603E-3
480.30 1.147485E-3 7.42543E-4 2.00662E-3
480.40 1.148578E-3 7.43249E-4 2.00853E-3
480.50 1.145271E-3 7.41110E-4 2.00275E-3
480.60 1.141165E-3 7.38453E-4 1.99557E-3
480.70 1.139213E-3 7.37190E-4 1.99216E-3
480.80 1.139119E-3 7.37128E-4 1.99199E-3
480.90 1.138926E-3 7.37004E-4 1.99166E-3
481.00 1.137649E-3 7.36177E-4 1.98942E-3
481.10 1.134395E-3 7.34072E-4 1.98373E-3
481.20 1.128675E-3 7.30371E-4 1.97373E-3
481.30 1.121433E-3 7.25684E-4 1.96106E-3
481.40 1.116568E-3 7.22536E-4 1.952557E-3
481.50 1.116381E-3 7.22415E-4 1.95223E-3
481.60 1.11233E-3 7.19793E-4 1.945145E-3
481.70 1.095217E-3 7.08720E-4 1.91522E-3
481.80 1.069922E-3 6.92351E-4 1.870987E-3
481.90 1.049925E-3 6.79411E-4 1.836018E-3
482.00 1.040796E-3 6.73503E-4 1.820053E-3
482.10 1.038397E-3 6.71951E-4 1.815859E-3
482.20 1.037792E-3 6.71560E-4 1.81480E-3
482.30 1.037745E-3 6.71529E-4 1.814719E-3
482.40 1.037244E-3 6.71205E-4 1.813842E-3
482.50 1.033186E-3 6.68579E-4 1.806746E-3
482.60 1.019907E-3 6.59986E-4 1.783525E-3
482.70 1.003115E-3 6.49120E-4 1.75416E-3
482.80 9.97030E-4 6.45182E-4 1.743519E-3
482.90 9.98350E-4 6.46036E-4 1.745827E-3
483.00 9.91580E-4 6.41655E-4 1.733988E-3
483.10 9.75109E-4 6.30997E-4 1.705186E-3
483.20 9.69486E-4 6.27358E-4 1.695353E-3
483.30 9.71031E-4 6.28358E-4 1.698055E-3
483.40 9.58769E-4 6.20423E-4 1.676612E-3
483.50 9.35063E-4 6.05083E-4 1.635157E-3
483.60 9.28060E-4 6.00551E-4 1.62291E-3
483.70 9.25612E-4 5.98967E-4 1.618629E-3
483.80 8.93536E-4 5.78211E-4 1.562538E-3
483.90 8.43407E-4 5.45772E-4 1.474877E-3
484.00 8.23060E-4 5.32606E-4 1.439296E-3
484.10 8.24316E-4 5.33418E-4 1.441491E-3
484.20 7.97253E-4 5.15906E-4 1.394167E-3
484.30 7.38254E-4 4.77727E-4 1.290994E-3
484.40 6.96110E-4 4.50455E-4 1.217296E-3
484.50 6.88275E-4 4.45385E-4 1.203595E-3
484.60 6.87282E-4 4.44743E-4 1.201859E-3
484.70 6.72604E-4 4.35245E-4 1.176191E-3
484.80 6.55022E-4 4.23867E-4 1.145445E-3
484.90 6.45977E-4 4.18014E-4 1.129628E-3
485.00 6.44369E-4 4.16974E-4 1.126817E-3
485.10 6.44476E-4 4.17043E-4 1.127003E-3
485.20 6.44263E-4 4.16905E-4 1.12663E-3
485.30 6.44145E-4 4.16829E-4 1.126425E-3
485.40 6.43578E-4 4.16462E-4 1.125433E-3
485.50 6.41702E-4 4.15248E-4 1.122152E-3
485.60 6.38273E-4 4.13029E-4 1.116156E-3
485.70 6.35353E-4 4.11140E-4 1.111051E-3
485.80 6.35039E-4 4.10936E-4 1.11050E-3
485.90 6.33754E-4 4.10105E-4 1.108254E-3
486.00 6.25157E-4 4.04542E-4 1.093221E-3
486.10 6.09774E-4 3.94588E-4 1.06632E-3
486.20 5.98954E-4 3.87586E-4 1.04740E-3
486.30 5.98361E-4 3.87202E-4 1.046361E-3
486.40 5.95564E-4 3.85392E-4 1.041471E-3
486.50 5.78280E-4 3.74208E-4 1.011246E-3
486.60 5.56328E-4 3.60002E-4 9.72858E-4
486.70 5.45993E-4 3.53315E-4 9.54786E-4
486.80 5.46461E-4 3.53617E-4 9.55603E-4
486.90 5.44420E-4 3.52296E-4 9.52034E-4
487.00 5.36856E-4 3.47402E-4 9.38808E-4
487.10 5.29280E-4 3.42499E-4 9.25559E-4
487.20 5.25325E-4 3.39940E-4 9.18643E-4
487.30 5.24126E-4 3.39164E-4 9.16546E-4
487.40 5.23539E-4 3.38785E-4 9.15520E-4
487.50 5.23389E-4 3.38688E-4 9.15258E-4
487.60 5.24240E-4 3.39238E-4 9.16745E-4
487.70 5.25401E-4 3.39989E-4 9.18776E-4
487.80 5.22992E-4 3.38430E-4 9.14562E-4
487.90 5.16229E-4 3.34054E-4 9.02737E-4
488.00 5.12380E-4 3.31563E-4 8.96006E-4
488.10 5.13043E-4 3.31992E-4 8.97165E-4
488.20 5.14914E-4 3.33203E-4 9.00436E-4
488.30 5.14008E-4 3.32617E-4 8.98852E-4
488.40 5.12485E-4 3.31631E-4 8.96190E-4
488.50 5.10714E-4 3.30485E-4 8.93092E-4
488.60 5.08296E-4 3.28921E-4 8.88864E-4
488.70 5.06327E-4 3.27646E-4 8.85420E-4
488.80 5.05327E-4 3.26999E-4 8.83671E-4
488.90 5.07417E-4 3.28352E-4 8.87327E-4
489.00 5.09199E-4 3.29505E-4 8.90443E-4
489.10 5.06386E-4 3.27684E-4 8.85523E-4
489.20 4.99245E-4 3.23063E-4 8.73036E-4
489.30 4.93364E-4 3.19258E-4 8.62752E-4
489.40 4.91763E-4 3.18222E-4 8.59952E-4
489.50 4.91763E-4 3.18222E-4 8.59952E-4
489.60 4.91907E-4 3.18315E-4 8.60204E-4
489.70 4.91848E-4 3.18277E-4 8.60100E-4
489.80 4.91468E-4 3.18031E-4 8.59437E-4
489.90 4.90616E-4 3.17480E-4 8.57947E-4
490.00 4.89276E-4 3.16613E-4 8.55603E-4
490.10 4.88884E-4 3.16359E-4 8.54917E-4
490.20 4.88714E-4 3.16249E-4 8.54621E-4
490.30 4.87462E-4 3.15439E-4 8.52432E-4
490.40 4.86431E-4 3.14772E-4 8.50628E-4
490.50 4.87790E-4 3.15651E-4 8.53004E-4
490.60 4.89567E-4 3.16801E-4 8.56112E-4
490.70 4.89251E-4 3.16596E-4 8.55559E-4
490.80 4.88405E-4 3.16049E-4 8.54081E-4
490.90 4.89245E-4 3.16592E-4 8.55549E-4
491.00 4.90925E-4 3.17680E-4 8.58487E-4
491.10 4.91729E-4 3.18200E-4 8.59894E-4
491.20 4.91739E-4 3.18206E-4 8.59910E-4
491.30 4.91826E-4 3.18263E-4 8.60063E-4
491.40 4.92069E-4 3.18420E-4 8.60488E-4
491.50 4.91772E-4 3.18227E-4 8.59967E-4
491.60 4.90647E-4 3.17500E-4 8.58001E-4
491.70 4.89795E-4 3.16948E-4 8.56511E-4
491.80 4.89929E-4 3.17035E-4 8.56745E-4
491.90 4.89813E-4 3.16960E-4 8.56543E-4
492.00 4.88561E-4 3.16150E-4 8.54353E-4
492.10 4.87549E-4 3.15495E-4 8.52583E-4
492.20 4.87575E-4 3.15512E-4 8.52630E-4
492.30 4.87411E-4 3.15406E-4 8.52342E-4
492.40 4.87538E-4 3.15488E-4 8.52564E-4
492.50 4.87596E-4 3.15525E-4 8.52665E-4
492.60 4.82285E-4 3.12089E-4 8.43378E-4
492.70 4.72100E-4 3.05498E-4 8.25568E-4
492.80 4.68398E-4 3.03102E-4 8.19094E-4
492.90 4.68514E-4 3.03177E-4 8.19296E-4
493.00 4.55311E-4 2.94634E-4 7.96208E-4
493.10 4.28786E-4 2.77469E-4 7.49824E-4
493.20 4.15414E-4 2.68816E-4 7.26440E-4
493.30 4.16382E-4 2.69442E-4 7.28132E-4
493.40 4.07988E-4 2.64011E-4 7.13455E-4
493.50 3.87474E-4 2.50736E-4 6.77581E-4
493.60 3.78894E-4 2.45184E-4 6.62578E-4
493.70 3.79747E-4 2.45736E-4 6.64068E-4
493.80 3.65088E-4 2.362499E-4 6.38434E-4
493.90 3.35507E-4 2.171082E-4 5.86706E-4
494.00 3.16973E-4 2.051143E-4 5.54294E-4
494.10 3.15480E-4 2.041485E-4 5.51684E-4
494.20 3.11755E-4 2.017381E-4 5.45170E-4
494.30 2.94198E-4 1.903768E-4 5.14468E-4
494.40 2.70983E-4 1.753544E-4 4.73872E-4
494.50 2.53807E-4 1.642396E-4 4.43836E-4
494.60 2.46123E-4 1.592671E-4 4.30398E-4
494.70 2.44609E-4 1.582875E-4 4.27751E-4
494.80 2.45227E-4 1.586872E-4 4.28831E-4
494.90 2.44332E-4 1.581083E-4 4.27267E-4
495.00 2.387078E-4 1.544689E-4 4.17432E-4
495.10 2.310611E-4 1.495206E-4 4.04059E-4
495.20 2.274903E-4 1.472099E-4 3.97815E-4
495.30 2.296063E-4 1.485792E-4 4.01516E-4
495.40 2.319724E-4 1.501103E-4 4.05653E-4
495.50 2.294776E-4 1.484959E-4 4.01290E-4
495.60 2.224416E-4 1.439429E-4 3.88986E-4
495.70 2.147881E-4 1.389903E-4 3.75603E-4
495.80 2.110747E-4 1.365874E-4 3.69109E-4
495.90 2.111758E-4 1.366528E-4 3.69286E-4
496.00 2.087662E-4 1.350935E-4 3.65072E-4
496.10 1.993145E-4 1.289773E-4 3.48544E-4
496.20 1.86490E-4 1.206785E-4 3.26117E-4
496.30 1.791537E-4 1.159311E-4 3.13288E-4
496.40 1.780417E-4 1.152115E-4 3.11344E-4
496.50 1.783145E-4 1.15388E-4 3.11821E-4
496.60 1.769254E-4 1.144892E-4 3.09392E-4
496.70 1.757336E-4 1.137179E-4 3.07308E-4
496.80 1.76408E-4 1.141543E-4 3.08487E-4
496.90 1.785617E-4 1.155481E-4 3.12253E-4
497.00 1.805502E-4 1.168348E-4 3.15730E-4
497.10 1.813993E-4 1.173842E-4 3.17215E-4
497.20 1.810801E-4 1.171777E-4 3.16657E-4
497.30 1.809251E-4 1.170774E-4 3.16386E-4
497.40 1.815032E-4 1.174515E-4 3.17397E-4
497.50 1.824657E-4 1.180743E-4 3.19080E-4
497.60 1.834858E-4 1.187344E-4 3.20864E-4
497.70 1.840723E-4 1.191139E-4 3.21890E-4
497.80 1.836116E-4 1.188158E-4 3.21084E-4
497.90 1.831027E-4 1.184865E-4 3.20194E-4
498.00 1.834278E-4 1.186969E-4 3.20763E-4
498.10 1.827592E-4 1.182643E-4 3.19593E-4
498.20 1.803508E-4 1.167057E-4 3.15382E-4
498.30 1.788589E-4 1.157404E-4 3.12773E-4
498.40 1.789385E-4 1.157919E-4 3.12912E-4
498.50 1.782045E-4 1.153169E-4 3.11629E-4
498.60 1.77342E-4 1.147587E-4 3.10120E-4
498.70 1.782826E-4 1.153674E-4 3.11765E-4
498.80 1.80016E-4 1.164891E-4 3.14796E-4
498.90 1.806342E-4 1.168891E-4 3.15877E-4
499.00 1.810366E-4 1.171496E-4 3.16581E-4
499.10 1.815943E-4 1.175104E-4 3.17556E-4
499.20 1.812561E-4 1.172916E-4 3.16965E-4
499.30 1.792442E-4 1.159897E-4 3.13447E-4
499.40 1.774392E-4 1.148217E-4 3.10290E-4
499.50 1.769163E-4 1.144833E-4 3.09376E-4
499.60 1.769522E-4 1.145065E-4 3.09439E-4
499.70 1.765359E-4 1.142371E-4 3.08711E-4
499.80 1.76425E-4 1.141653E-4 3.08517E-4
499.90 1.776538E-4 1.149605E-4 3.10665E-4
